103	1127	0.7747936281215295
103	1036	0.7573173628187582
103	2762	0.7488100427250908
104	260	0.38919010328776255
104	2762	0.32563660796588617
104	1210	0.3146749880464615
104	1270	0.24456579454624555
104	2571	0.22754878917630644
104	1196	0.22606003851461703
104	1097	0.20555015191754442
104	3114	0.19891665765485453
104	2628	0.18649278214569934
104	1197	0.17976483984100658
105	1270	0.7093184563068787
105	2628	0.6442979361936639
105	1097	0.6196923592784019
105	1240	0.606988548609114
105	1580	0.5642417419959918
105	3175	0.5575046302986327
105	541	0.5544362948981144
105	1198	0.5180956495440829
105	1356	0.42353930564734765
105	780	0.42353695524214063
106	34	0.38604477399904813
106	1270	0.35891656031149555
106	912	0.32061538437227116
106	2858	0.3030973463260621
106	919	0.291744577252473
106	260	0.27827295437675637
106	1197	0.2731333098340739
106	1193	0.27158293932683125
106	858	0.2701487356695295
106	1225	0.2656375219452393
107	2858	0.7339797911714018
107	1225	0.574142150586219
107	296	0.5711804621502934
107	34	0.5334028448711949
107	1265	0.48504713687498413
107	2997	0.4341564854649368
107	527	0.43087426764948644
107	1196	0.41588471339831656
107	1094	0.4091563345304796
107	904	0.38807886103119776
108	260	0.38817341832469715
108	2762	0.3258003907208215
108	1210	0.31388115425947644
108	2571	0.22685133609652214
108	1196	0.22529638213706113
108	3175	0.21608852525481392
108	1097	0.20516112148728163
108	3114	0.19887232384236977
108	2628	0.18610433684984343
108	1197	0.17947758105649622
109	2571	0.7229521153608007
109	541	0.5438756170381953
109	1240	0.5264763688910616
109	1200	0.5006846642354482
109	2628	0.48638114635905183
109	1197	0.48097943412336586
109	1127	0.3837503128979285
109	589	0.35874931923542946
109	1214	0.29694755201710177
109	3471	0.2827293805410828
110	2762	0.8083348672522729
110	318	0.6816000025280197
110	2571	0.6553730891776595
110	260	0.5349574421485808
110	593	0.4991833842207622
110	2028	0.46585738171178986
110	110	0.41514621945117613
110	1196	0.39950184076941386
110	858	0.37766880256956326
110	2997	0.3660394496312152
111	2858	0.7778847580546797
111	2571	0.6959615116371143
111	608	0.5916598012520101
111	260	0.5812425042729795
111	1704	0.4927180878206684
111	1196	0.4911244784805336
111	2396	0.48034546351273144
111	110	0.47904344429100476
111	858	0.43500265979798175
111	457	0.43268125028286714
112	1270	0.3428321434756839
112	2858	0.33912654573001544
112	2762	0.3368509593104734
112	2396	0.31685713476735705
112	260	0.300458500904838
112	1265	0.28624772209667343
112	34	0.2644460038535611
112	1197	0.2586069740877792
112	1210	0.22337137269930893
112	2716	0.21813311944382496
113	260	0.5174305988293652
113	1210	0.4110096245153284
113	1196	0.3374983402517559
113	1270	0.3231492773268128
113	2762	0.3000042220632681
113	1097	0.2607140750489141
113	3175	0.23449415814598265
113	541	0.22904673899397682
113	2628	0.2253647446335655
113	1198	0.22343482130189735
114	1210	0.3360547201454811
114	2762	0.31992033313326085
114	1270	0.2626202369026079
114	2571	0.24480788720889576
114	3175	0.22065986707879312
114	3114	0.20148985645433468
114	2628	0.19498276666261713
114	1197	0.1918267287080556
114	541	0.18184484461037212
114	1198	0.17641417934759585
115	260	0.3901721895904666
115	2762	0.32547321434755516
115	1210	0.3154520523253442
115	1270	0.24495614379011635
115	2571	0.2282405465255387
115	1196	0.22678372787091947
115	3175	0.21648932413172683
115	1097	0.20591362911683425
115	3114	0.1989424519035711
115	2628	0.18688700376033335
116	1210	0.8344026968294711
116	1196	0.8191378123453265
116	2571	0.7950617350089472
116	1270	0.7015413731170644
116	2628	0.599566759827891
116	1240	0.5832329649769131
116	1200	0.5595422036694638
116	541	0.551085186808841
116	480	0.5419176146802509
116	1198	0.5213802420934848
117	733	0.6955899613162008
117	380	0.549407456760472
117	858	0.5356683003550693
117	2001	0.5279324751215345
117	3639	0.47970753159002455
117	2947	0.46371481372650447
117	3635	0.4613020966621929
117	2278	0.4594173307932801
117	3638	0.4482308802489955
117	1954	0.44499518813851874
118	2762	0.7488141679691086
118	1214	0.7220697780361394
118	1610	0.6507882837769123
118	1370	0.625786677648612
118	1608	0.5904550341079143
118	1527	0.5737783089904979
118	1387	0.5645331109119295
118	2002	0.5366621367059762
118	858	0.535668145537392
118	1876	0.5111441703046677
119	260	0.8750347151400814
119	1196	0.7943587224053567
119	1210	0.7787210760804348
119	2571	0.7016735714114837
119	1270	0.6690591120527984
119	541	0.5377402320106045
119	1198	0.5267473726623639
119	1240	0.5084410625214811
119	1200	0.4835997338978341
119	1197	0.4813577012671278
120	2762	0.7845034396933358
120	2571	0.5925836485966216
120	2997	0.37668342781507164
120	110	0.3710843408994484
120	2396	0.36275889589793187
120	1617	0.33553539506056457
120	1704	0.32677712155389305
120	3114	0.30961931868499937
120	1210	0.30482646449109213
120	34	0.2951140960446805
121	1240	0.6216282090275898
121	480	0.6091076691414128
121	1200	0.6008012644673704
121	589	0.519522751936578
121	780	0.4632163275516058
121	1197	0.4487342974922002
121	1291	0.37022519963927614
121	2762	0.30964955587690923
121	2011	0.30959391851989626
121	2000	0.2945627886332012
122	1270	0.6900128713905735
122	1097	0.5774105583097763
122	541	0.5474826913638323
122	1197	0.4717896990593422
122	3175	0.4457096560609951
122	1127	0.4328456028014953
122	589	0.40495305691988187
122	1374	0.3314246455760126
122	924	0.32879422638191125
122	3471	0.32803186541261176
123	1197	0.7879466966697041
123	541	0.7180773028658453
123	750	0.6514347477915194
123	1220	0.6345996348026443
123	923	0.6074638135979123
123	34	0.6056982739371037
123	2396	0.5835078889612936
123	1288	0.571186950384157
123	1073	0.5705069533589245
123	2100	0.5632378890235056
124	260	0.38814602224285877
124	2762	0.3258025883610494
124	1210	0.313855523506235
124	1270	0.24411841029295678
124	2571	0.22682328382759967
124	1196	0.22528113145547798
124	3175	0.2160797239025537
124	1097	0.2051553038097064
124	3114	0.19887672961761693
124	2628	0.18608536317731067
125	260	0.8885859477711615
125	1196	0.8261890592545267
125	1270	0.7093195948051605
125	2628	0.6443069678772735
125	1097	0.6196959726588327
125	1200	0.5846784653612459
125	1580	0.5642536077394112
125	3175	0.5575143474094754
125	541	0.5544372150342839
125	1198	0.5180953257244664
126	2762	0.3257860700525646
126	2858	0.24886924794430937
126	1270	0.24408785518989412
126	2571	0.2269943518978901
126	1196	0.22538078946545514
126	3175	0.21613296147427827
126	1097	0.2051949738127731
126	3114	0.1988520410790949
126	2628	0.18619986584003215
126	1197	0.17945325180274935
127	541	0.691809633181109
127	1127	0.603207904468579
127	1036	0.5167390864801865
127	1610	0.42832594410124714
127	3527	0.42195211819872974
127	1573	0.39451918654023693
127	3702	0.38705723680513754
127	3114	0.3858933542428356
127	2000	0.3804784764828524
127	2985	0.3766004642224794
128	260	0.3886698342246172
128	2762	0.32572018603526703
128	1270	0.24434767549459863
128	2571	0.22718565238890578
128	1196	0.22567330423948112
128	3175	0.21618478704583372
128	1097	0.20535463997439413
128	3114	0.1988985503744928
128	2628	0.1862879672306817
128	1197	0.1796283938470846
129	589	0.8168120888715235
129	480	0.7649146653144729
129	2762	0.7464602300880842
129	2628	0.7308494183604043
129	110	0.7211643557559614
129	457	0.6729504473407332
129	1270	0.5951936930830497
129	1097	0.5937135804360537
129	780	0.5831499264808764
129	1291	0.5236384618444502
130	2628	0.7470333038109004
130	2762	0.7458717644441067
130	541	0.6951761121268227
130	1127	0.6285094761397684
130	780	0.6072498162604717
130	1097	0.6014898952072824
130	1270	0.5992000463758277
130	1197	0.5586499743635229
130	3175	0.5065512234054576
130	733	0.48238525842281366
131	541	0.6983551997268082
131	1252	0.5842650378911166
131	3471	0.5675443495633445
131	1079	0.5632110623665336
131	1304	0.5567524477690168
131	908	0.5479189753729298
131	1221	0.5425151414612549
131	34	0.5407277063888838
131	1394	0.5240719995085228
131	904	0.5168049455309683
132	1270	0.8303653237509677
132	260	0.6999901020554603
132	1097	0.6885815375877249
132	1196	0.6515023338579758
132	2716	0.6141797137454389
132	1307	0.5976400502084347
132	1210	0.5686399726663068
132	541	0.56786290338763
132	2918	0.5666367577022594
132	1198	0.5467508689348646
133	2571	0.7714038429467255
133	260	0.7060467313238623
133	1196	0.6419989182743022
133	608	0.5762892981113215
133	1265	0.5534388673408736
133	110	0.5267663523086883
133	1210	0.4982442229155029
133	858	0.48935403242507236
133	1704	0.4868877864982729
133	1198	0.48466335723260595
134	1196	0.9298085682840718
134	1210	0.8811914869387624
134	1198	0.802388971786092
134	1240	0.7673989557017512
134	2762	0.74649465764628
134	1200	0.7446521309123484
134	541	0.6916727243160026
134	1127	0.6029274882250917
134	1270	0.595263407152416
134	1097	0.5936029148872103
135	260	0.3911045164410783
135	1270	0.24549464837499146
135	2571	0.228818397015512
135	1196	0.22751983385529825
135	1097	0.2063002262189417
135	2628	0.18718631819299933
135	541	0.16977287862923238
135	1198	0.1645316859486179
135	858	0.13916612016633326
135	34	0.13836070040378512
136	1198	0.700946970418014
136	296	0.6663905636139755
136	912	0.6624569174134423
136	2762	0.6487552966740366
136	593	0.6145509688021094
136	1247	0.5771638586836128
136	1304	0.5586188403503635
136	2396	0.557323016490024
136	527	0.5541209959939468
136	908	0.5539771685917836
137	260	0.8933746126165398
137	1196	0.8754143975459121
137	1210	0.7679700653802984
137	1198	0.7163781529794092
137	1270	0.6787391113079173
137	1197	0.6442894243787847
137	1	0.5952239589970425
137	541	0.5944199978089916
137	593	0.5531203892122576
137	1240	0.5457404792789501
138	2762	0.777907334038527
138	2571	0.5839941957374024
138	260	0.5193541928061983
138	2028	0.4304160891066861
138	2997	0.3732483615423904
138	110	0.3622859657737058
138	2396	0.3577911385446237
138	1198	0.35151476944824567
138	1704	0.31444351136636123
138	1193	0.3100567027290393
139	2571	0.8449580276687105
139	2762	0.8125960678007873
139	1270	0.7974004061536277
139	1265	0.7094710650218201
139	858	0.6690745782868316
139	356	0.6470643024751151
139	1240	0.6297316118784495
139	589	0.6059177498686865
139	2797	0.5624261451703187
139	1704	0.5511582490502801
140	2762	0.3258005941168728
140	1210	0.313886188058003
140	2858	0.24894674649849496
140	1270	0.2441036079896172
140	2571	0.22685842851996296
140	3175	0.21609088257722395
140	1097	0.20516010911315158
140	3114	0.19886951474868006
140	2628	0.18611003596801226
140	1197	0.1794714304415219
141	260	0.3881496427874403
141	2762	0.3258023292869891
141	1210	0.31385897323547934
141	1270	0.24411724514253447
141	2571	0.22682712720588563
141	1196	0.22528306812826418
141	3175	0.2160809363718916
141	1097	0.20515600354558164
141	3114	0.19887606413294107
141	2628	0.18608799594962278
142	608	0.4782511455594074
142	858	0.3797245899062746
142	110	0.37557500955302486
142	2396	0.3515214360734192
142	457	0.3236101839655806
142	1704	0.32119921642908716
142	1210	0.3158770466602563
142	1193	0.30948291802936173
142	3114	0.3091312021799865
142	34	0.28567325224535395
143	318	0.660110842121508
143	260	0.5797597844663461
143	608	0.4959881244182594
143	593	0.48659561090644654
143	296	0.48428222316357916
143	1196	0.44923899424053854
143	457	0.40860507772636756
143	1210	0.404287812347061
143	1198	0.37817880650616786
143	858	0.37305766676674035
144	260	0.3902980234541565
144	2762	0.32545042461131346
144	1210	0.31554672059335737
144	1270	0.2450278349638006
144	1196	0.22688271909452368
144	3175	0.2165111254907866
144	1097	0.2059655599461052
144	3114	0.19895232659031392
144	2628	0.1869278444586592
144	1197	0.18005316267127927
145	260	0.3881470400646334
145	2762	0.3258025280342051
145	1210	0.31385653605270164
145	1270	0.2441178894912748
145	2571	0.22682445308378724
145	1196	0.22528162033923094
145	3175	0.21608009603831776
145	1097	0.2051554524244177
145	3114	0.19887648285032408
145	2628	0.186086187657216
146	1270	0.710873824373229
146	924	0.6988763919148717
146	750	0.6846158772284906
146	296	0.6808467170915429
146	1265	0.6406477781815189
146	593	0.6219382938087371
146	1304	0.5785930701143686
146	527	0.5776054579174025
146	1240	0.5733845733999446
146	2028	0.5409605430827593
147	1200	0.7449417068483999
147	541	0.6918088697210154
147	1127	0.6032063346103528
147	1097	0.5937129564942969
147	1214	0.5596460127417682
147	2916	0.5583879768053078
147	1356	0.5229543247968798
147	3175	0.49764544647111036
147	858	0.4871353378699923
147	924	0.46610345433648465
148	1214	0.722070298100215
148	3702	0.5766570557814236
148	2001	0.527932489897722
148	2167	0.5230031214239924
148	3471	0.4875378019566249
148	3639	0.47970753480861916
148	2058	0.46930661712283067
148	2947	0.46371482147879045
148	3635	0.4613021072116793
148	3638	0.44823088778133086
149	1291	0.6788858990398252
149	912	0.6743399977678463
149	1674	0.647556183453812
149	3671	0.6353047146639396
149	1193	0.631231140571265
149	590	0.6208107045561055
149	2987	0.618928875890352
149	2791	0.6132888917551177
149	3448	0.6078012664619438
149	904	0.6034620942466112
150	858	0.7639105359316078
150	919	0.6990906259650622
150	541	0.6959208295882484
150	912	0.661329443553665
150	750	0.6592667316213907
150	1197	0.6508940441089001
150	1136	0.6399302292992359
150	1247	0.5753830035848515
150	908	0.5525939454095689
150	1221	0.5406915821847896
151	1198	0.9039696589037036
151	2716	0.7891808186011232
151	457	0.7606013907013108
151	1036	0.7497747965473119
151	592	0.6409744079687992
151	2987	0.6088624974904429
151	1387	0.5847869611964974
151	590	0.5812611926311151
151	2791	0.5719308004260791
151	150	0.5524587001624075
152	260	0.3883035508436163
152	2762	0.3257874527910024
152	1210	0.3139984281010555
152	2858	0.24888200852639486
152	1270	0.24409997045746779
152	2571	0.22697471104407443
152	1196	0.22537443594716947
152	3175	0.21612673209732544
152	1097	0.20519369532610443
152	2628	0.1861854450892333
153	260	0.38822323573899176
153	1210	0.3139306764765516
153	1270	0.2440863795098419
153	2571	0.22690833364688326
153	1196	0.2253203136676762
153	3175	0.21610662871194
153	1097	0.2051684202589245
153	3114	0.19886021769790854
153	2628	0.18614456501770962
153	1197	0.17945661453485498
154	260	0.3881659863901307
154	2762	0.3258012681716022
154	1210	0.31387512723843697
154	1270	0.24410934691279804
154	2571	0.22684565442764948
154	1097	0.20515850254702198
154	3114	0.19887222960412676
154	2628	0.1861010183515524
154	1197	0.17947616818890577
154	541	0.16857992851563208
155	1270	0.36645639232312166
155	34	0.3623953522746881
155	2858	0.3363490504181767
155	1197	0.27938920422604213
155	2762	0.2729817742754076
155	912	0.2710354255255966
155	260	0.2694963553621644
155	1	0.2667458154526574
155	39	0.2557148024922879
155	919	0.25433318374266495
156	1270	0.7192098868533998
156	260	0.6809011780006973
156	1196	0.6027400493798124
156	1097	0.5117276940829093
156	541	0.4974930950769845
156	919	0.4483106478521237
156	1210	0.43989607479438064
156	1225	0.4375504351086188
156	1304	0.41135331734033537
156	34	0.4092705916679988
157	2762	0.85277843001898
157	593	0.7115723183614457
157	1036	0.6134683072657026
157	50	0.5997673237509363
157	2797	0.5992095435852574
157	919	0.5724101259207822
157	32	0.5482729638552266
157	1225	0.5282010174422633
157	2174	0.5257726525201859
157	1394	0.5155270641305354
158	260	0.3876614787435612
158	2762	0.325801748652852
158	1210	0.3132939068920352
158	2858	0.24942594169268256
158	1270	0.2447317176773264
158	2571	0.22609692396188777
158	1196	0.22515223115567393
158	3175	0.2158423728012031
158	1097	0.20517508211976995
158	3114	0.1991053820689976
159	260	0.3902840435397853
159	1270	0.24501981524217553
159	2571	0.22831023586554358
159	1196	0.22687170259229653
159	3175	0.21650870852420404
159	1097	0.2059597761989418
159	2628	0.18692332819556562
159	1197	0.18004790423844322
159	541	0.16942230700368155
159	1127	0.15405915331788106
160	2762	0.32570706022100565
160	1270	0.24423476620968776
160	2571	0.22740757860295197
160	1196	0.22575822460792028
160	3175	0.2162554036470372
160	3114	0.1988470713675638
160	2628	0.1864469375948084
160	1197	0.1795362834234248
160	541	0.16882157646383983
160	1198	0.16358061024565923
161	858	0.7647395306612574
161	919	0.6998222906315609
161	1097	0.671697445110082
161	1197	0.6504126086114328
161	1193	0.6265305948259283
161	1079	0.5640168359869396
161	2396	0.5573324523181307
161	1221	0.5425123973909983
161	1	0.5189343081252387
161	2716	0.5171134716026218
162	2571	0.9614654774259853
162	260	0.9375767594481946
162	1196	0.9116622886346131
162	1210	0.8518208190752311
162	1240	0.7024530494722561
162	2628	0.6852405805571147
162	1200	0.6751346835209816
162	541	0.6523180328086334
162	1270	0.5967404747591251
162	1097	0.5650967755708115
163	1200	0.6754270872768713
163	541	0.6525164610518691
163	1270	0.5968488410533296
163	1097	0.565251331183481
163	1197	0.5581658066641769
163	318	0.5252603673162283
163	32	0.4458306581300724
163	1356	0.4411244251467663
163	924	0.4239665882206053
163	1610	0.4159983470406544
164	260	0.3881769373844291
164	2762	0.32580063549845506
164	1210	0.3138860959244191
164	2858	0.2489467610361221
164	1270	0.24410341252136586
164	2571	0.22685838556457166
164	1196	0.22529620747805928
164	3175	0.21609087501691907
164	3114	0.19886947099856167
164	2628	0.18611003421717287
165	2571	0.9665329663552072
165	2762	0.7477655986514233
165	480	0.7462144993137588
165	110	0.7103250127948165
165	2628	0.708747624156797
165	2028	0.6629330780434083
165	457	0.6615330022383339
165	1580	0.6258182880840663
165	1097	0.5834109915602496
165	1127	0.57816990467131
166	318	0.7932760216787264
